"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3104844";"";"None";"560.31";"2";"6.15";"40";"C=C1CC[C@H](Br)C(C)(C)[C@@H]1C[C@@]12OC(C)(C)[C@H](Cl)C[C@]1(Cl)C(=O)c1c(O)cc(O)cc1C2=O";"MIC";"'<='";"0.5";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL4270929";"Antibacterial activity against Bacillus subtilis SCSIO BS01";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4270488";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";"";"0.5"
"CHEMBL3622473";"";"None";"1187.38";"None";"None";"23";"COC(=O)N[C@H]1[C@@H](C)O[C@@H](O[C@H]2C/C=C(\C)[C@@H]3C=C[C@@H]4[C@@H](O[C@H]5C[C@@H](O[C@H]6C[C@@H](O)[C@@H](O[C@@H]7C[C@@H](O)[C@@H](OC)[C@H](C)O7)[C@H](C)O6)[C@@H](O)[C@H](C)O5)[C@@H](C)C[C@H](C)[C@H]4[C@]3(C)C(=O)C3=C(O)[C@@]4(C[C@@H](C)C(CO)=C[C@H]4/C=C/2C)OC3=O)C[C@]1(C)[N+](=O)[O-]";"MIC";"'='";"1.6";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL4270916";"Antibacterial activity against Bacillus subtilis CMCC63501";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4270488";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";"";"1.6"
"CHEMBL4281822";"";"None";"1157.40";"None";"None";"22";"COC(=O)N[C@H]1[C@@H](C)O[C@@H](O[C@H]2C/C=C(\C)[C@@H]3C=C[C@@H]4[C@@H](O[C@H]5C[C@@H](O[C@H]6C[C@@H](O)[C@@H](O[C@@H]7C[C@@H](O)[C@@H](OC)[C@H](C)O7)[C@H](C)O6)[C@@H](O)[C@H](C)O5)[C@@H](C)C[C@H](C)[C@H]4[C@]3(C)C(=O)C3=C(O)[C@@]4(C[C@@H](C)C(CO)=C[C@H]4/C=C/2C)OC3=O)C[C@]1(C)N";"MIC";"'='";"1.5";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL4270915";"Antibacterial activity against Bacillus subtilis ATCC 6663 incubated for 16 hrs";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4270488";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";"";"1.5"
"CHEMBL2299417";"";"None";"206.24";"0";"2.31";"13";"CCOc1ccc(/C=C/C=O)cc1OC";"MIC";"'='";"4850000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3074449";"Antimicrobial activity against Bacillus subtilis MTCC 121 assessed as growth inhibition after 24 hr by broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046948";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"4.85"
"CHEMBL2299418";"";"None";"175.23";"0";"1.96";"14";"CN(C)c1ccc(/C=C/C=O)cc1";"MIC";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL3074449";"Antimicrobial activity against Bacillus subtilis MTCC 121 assessed as growth inhibition after 24 hr by broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046948";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";""
"CHEMBL2296636";"";"None";"374.83";"1";"6.49";"13";"O=C(Nc1ccc(Cl)cc1)c1ccc(/N=N\c2c[nH]c3ccccc23)cc1";"MBC";"'>'";"0.13";"uM/ml";"";"";"";"";"";"";"";"";"0";"CHEMBL3072937";"Bactericidal activity against Bacillus subtilis";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3045122";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"0.13"
"CHEMBL2296635";"";"None";"385.38";"1";"5.74";"12";"O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(/N=N\c2c[nH]c3ccccc23)cc1";"MBC";"'>'";"0.13";"uM/ml";"";"";"";"";"";"";"";"";"0";"CHEMBL3072937";"Bactericidal activity against Bacillus subtilis";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3045122";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"0.13"
"CHEMBL2296011";"";"None";"441.48";"0";"4.87";"6a";"O=C(Nc1ccccc1)Nc1ccc2ncnc(Sc3nnc(-c4cccnc4)o3)c2c1";"MIC";"'='";"25.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3073156";"Antimicrobial activity against Bacillus subtilis ATCC 6633 assessed as growth inhibition after 24 hr by NCCLS broth dilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046216";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"25.0"
"CHEMBL2323156";"";"None";"259.74";"0";"2.83";"5A6";"COc1ccc2c(c1)c1ccccc1c[n+]2C.[Cl-]";"MIC";"'='";"8.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL4056057";"Antibacterial activity against penicillin-susceptible Bacillus subtilis ATCC 9372 incubated for 24 hrs by tube-dilution method";"F";"BAO_0000019";"assay format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4052686";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"8.0"
"CHEMBL417799";"SANGUINARIUM";"2.0";"332.34";"0";"3.43";"Sang";"C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c21)OCO5)OCO3";"MIC";"'='";"8.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL4056057";"Antibacterial activity against penicillin-susceptible Bacillus subtilis ATCC 9372 incubated for 24 hrs by tube-dilution method";"F";"BAO_0000019";"assay format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4052686";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"8.0"
"CHEMBL2281595";"";"None";"391.32";"0";"3.71";"11h";"O=C(NNC(=O)c1ccc(F)c(C(F)(F)F)c1)c1ccc(-n2cccc2)cc1";"MIC";"'='";"16.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077063";"Antibacterial activity against Bacillus subtilis after 18 hr by broth microdilution technique";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046206";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"16.0"
"CHEMBL2281698";"";"None";"360.46";"0";"3.92";"7h";"Cc1ccc(C)n1-c1ccc(C(=O)N/N=C/c2ccc(N(C)C)cc2)cc1";"MIC";"'='";"31.25";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077063";"Antibacterial activity against Bacillus subtilis after 18 hr by broth microdilution technique";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046206";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"31.25"
"CHEMBL2281719";"";"None";"285.38";"0";"2.73";"5";"Cc1ccc(C)n1-c1ccc(-c2n[nH]c(=S)n2N)cc1";"MIC";"'='";"31.25";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077063";"Antibacterial activity against Bacillus subtilis after 18 hr by broth microdilution technique";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046206";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"31.25"
"CHEMBL2283583";"";"None";"446.54";"1";"5.09";"4h";"Fc1ccc(-n2c(S)nnc2Sc2nnc(-c3ccccc3)n2-c2ccccc2)cc1";"MIC";"'='";"25.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077243";"Antibacterial activity against Bacillus subtilis ATCC 6633 assessed as growth inhibition after 24 hr by two-fold serial dilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3044913";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"25.0"
"CHEMBL2283579";"";"None";"472.60";"1";"5.10";"4d";"COc1ccc(-n2c(S)nnc2CSc2nnc(-c3ccccc3)n2-c2ccccc2)cc1";"MIC";"'='";"50.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077243";"Antibacterial activity against Bacillus subtilis ATCC 6633 assessed as growth inhibition after 24 hr by two-fold serial dilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3044913";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"50.0"
"CHEMBL2283584";"";"None";"462.99";"1";"5.61";"4i";"Sc1nnc(Sc2nnc(-c3ccccc3)n2-c2ccccc2)n1-c1ccc(Cl)cc1";"IZ";"'='";"16.0";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL3077288";"Antibacterial activity against Bacillus subtilis ATCC 6633 assessed as diameter of growth inhibition zone at 100 ug/ml after 24 hr by cup plate method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3044913";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"16.0"
"CHEMBL130";"CHLORAMPHENICOL";"4.0";"323.13";"0";"0.91";"Chloramphencol";"O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl";"MIC";"'='";"50.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077366";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046070";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"50.0"
"CHEMBL174";"AMPICILLIN";"4.0";"349.41";"0";"0.32";"Ampicillin";"CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O";"MIC";"'='";"250.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077366";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046070";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"250.0"
"CHEMBL2283515";"";"None";"625.95";"2";"6.46";"5w";"CCOC(=O)C1=C(N)N(Nc2ccc(Br)cc2)C2=C(C(=O)CC(C)(C)C2)C1c1cc2cc(OC)ccc2nc1Cl";"MIC";"'='";"250.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077366";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046070";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"250.0"
"CHEMBL2283514";"";"None";"609.95";"2";"6.76";"5v";"CCOC(=O)C1=C(N)N(Nc2ccc(Br)cc2)C2=C(C(=O)CC(C)(C)C2)C1c1cc2cc(C)ccc2nc1Cl";"MIC";"'='";"100.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077366";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046070";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"100.0"
"CHEMBL2283511";"";"None";"577.08";"2";"5.71";"5s";"CCOC(=O)C1=C(N)N(Nc2ccc(OC)cc2)C2=C(C(=O)CC(C)(C)C2)C1c1cc2cc(OC)ccc2nc1Cl";"MIC";"'='";"250.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077366";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046070";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"250.0"
"CHEMBL2283508";"";"None";"569.46";"2";"6.48";"5p";"CCOC(=O)C1=C(N)N(Nc2ccc(F)cc2)C2=C(C(=O)CC(C)(C)C2)C1c1cc2cc(Cl)ccc2nc1Cl";"MIC";"'='";"500.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077366";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046070";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"500.0"
"CHEMBL2283519";"";"None";"551.47";"2";"6.34";"5d";"CCOC(=O)C1=C(N)N(Nc2ccccc2)C2=C(C(=O)CC(C)(C)C2)C1c1cc2cc(Cl)ccc2nc1Cl";"MIC";"'='";"200.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077366";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046070";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"200.0"
"CHEMBL2283517";"";"None";"531.06";"2";"6.00";"5b";"CCOC(=O)C1=C(N)N(Nc2ccccc2)C2=C(C(=O)CC(C)(C)C2)C1c1cc2cc(C)ccc2nc1Cl";"MIC";"'='";"500.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077366";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition after overnight incubation by NCCLS broth microdilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3046070";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"500.0"
"CHEMBL2282984";"";"None";"315.28";"0";"2.11";"4n";"C/C(=N\NC(=O)c1snnc1C(F)(F)F)c1ccccn1";"MIC";"'='";"150.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077066";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition by broth dilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3044836";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"150.0"
"CHEMBL2282994";"";"None";"343.33";"0";"2.39";"4f";"CN(C)c1ccc(/C=N/NC(=O)c2snnc2C(F)(F)F)cc1";"MIC";"'='";"150.0";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077066";"Antibacterial activity against Bacillus subtilis MTCC 441 assessed as growth inhibition by broth dilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3044836";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"150.0"
"CHEMBL2283236";"";"None";"416.53";"0";"2.77";"7";"CC(=O)NNC(=O)CSc1nnc(-c2nc(C(C)C)cs2)n1-c1ccccc1";"MIC";"'='";"62.5";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL3077163";"Antimicrobial activity against Bacillus subtilis ATCC 60511 assessed as growth inhibition after 24 hr by broth dilution assay method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3045230";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"62.5"
"CHEMBL3967368";"";"None";"384.68";"1";"5.40";"2d";"N=C1C(=S)N(c2cc(Cl)cc(Cl)c2)C(=O)N1c1cccc(Cl)c1";"IZ";"'='";"30.0";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL3867553";"Antibacterial activity against Bacillus subtilis NCTC 10400 at 5 mg after 24 hrs by agar well diffusion assay";"F";"BAO_0000019";"assay format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3867423";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"30.0"
"CHEMBL3983888";"";"None";"382.25";"1";"5.19";"2h";"Cc1ccc(F)cc1N1C(=N)C(=S)N(c2cc(Cl)cc(Cl)c2)C1=O";"IZ";"'='";"20.0";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL3867553";"Antibacterial activity against Bacillus subtilis NCTC 10400 at 5 mg after 24 hrs by agar well diffusion assay";"F";"BAO_0000019";"assay format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3867423";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"20.0"
"CHEMBL3945890";"";"None";"350.23";"0";"4.74";"5";"N=C1C(=S)N(c2ccccc2)C(=O)N1c1c(Cl)cccc1Cl";"IZ";"'='";"18.0";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL3867553";"Antibacterial activity against Bacillus subtilis NCTC 10400 at 5 mg after 24 hrs by agar well diffusion assay";"F";"BAO_0000019";"assay format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL3867423";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"18.0"
"CHEMBL4227956";"";"None";"341.41";"0";"4.68";"12g";"CN(C)c1ccc(/C=C/C(=O)c2nccc3c2[nH]c2ccccc23)cc1";"IZ";"'='";"8.0";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL4222818";"Antibacterial activity against Bacillus subtilis MTCC 121 assessed as zone of inhibition measured after 18 hrs by disc diffusion method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4219171";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";"";"8.0"
"CHEMBL4228724";"";"None";"461.32";"0";"3.87";"13f";"C#CC[n+]1ccc2c([nH]c3ccccc32)c1C(=O)/C=C/c1ccc2c(c1)OCO2.[Br-]";"IZ";"'='";"7.0";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL4222818";"Antibacterial activity against Bacillus subtilis MTCC 121 assessed as zone of inhibition measured after 18 hrs by disc diffusion method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4219171";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";"";"7.0"
"CHEMBL1927004";"";"None";"412.53";"1";"5.93";"3f";"c1ccc(CN2C(c3ccccc3)C3=C(NOC3c3ccco3)C3CCCCC32)cc1";"IZ";"'='";"5.0";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL1930015";"Antibacterial activity against Bacillus subtilis ATCC 6631 at 10 ug/mL after 24 hrs by disc diffusion method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL1926636";"1";"Scientific Literature";"Eur J Med Chem";"2012";"None";"";"";"";"5.0"
"CHEMBL1927082";"";"None";"467.57";"1";"6.24";"3j";"O=[N+]([O-])c1ccc(C2ONC3=C2C(c2ccccc2)N(Cc2ccccc2)C2CCCCC32)cc1";"IZ";"'='";"4.0";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL1930015";"Antibacterial activity against Bacillus subtilis ATCC 6631 at 10 ug/mL after 24 hrs by disc diffusion method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL1926636";"1";"Scientific Literature";"Eur J Med Chem";"2012";"None";"";"";"";"4.0"
"CHEMBL4279649";"";"None";"543.46";"2";"6.78";"11c";"Cc1cc(SCc2nnc(-c3ccc(Cl)cc3)o2)nc(SCc2nnc(-c3ccc(Cl)cc3)o2)n1";"DIZ";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL4254672";"Antibacterial activity against Bacillus subtilis assessed as diameter of inhibition zone at 12.5 ug/well after 24 hrs by agar well diffusion method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4251634";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";""
"CHEMBL5558238";"";"None";"479.42";"0";"4.49";"23";"Cc1n(CC2CCCCC2)c2c([n+]1Cc1ccccc1)C(=O)c1ccccc1C2=O.[Br-]";"MIC";"'='";"0.78";"ug.mL-1";"";"";"";"UO_0000274";"";"";"";"";"0";"CHEMBL5502773";"Antibacterial agents against Bacillus subtilis PS380 assessed as absence of growth measured after 18 hrs by micro-dilution method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL5500375";"1";"Scientific Literature";"Eur J Med Chem";"2024";"None";"TIME = 18.0 hr";"";"";"0.78"
"CHEMBL5614333";"";"None";"1111.45";"None";"None";"Table 1; R11C1";"CC[C@H](C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)CN)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(N)=O)[C@@H](C)O";"MIC";"'='";"32000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5608296";"Antibacterial activity against Bacillus subtilis assessed as reduction in microbial growth";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL5608163";"1";"Scientific Literature";"Eur J Med Chem";"2024";"None";"";"";"";"32.0"
"CHEMBL4293585";"";"None";"715.89";"2";"0.16";"2";"CC[C@H](C)[C@@H]1NC(=O)[C@H]([C@@H](C)O)N2C(=O)[C@H](CNC(=O)[C@@H](CNC(=O)/C=C/NC(=O)/C=C/C=C/CCC/C=C/CC[C@@H](C)O)NC1=O)NC2(C)C";"IZ";"'='";"13.5";"mm";"";"";"";"UO_0000016";"";"";"";"";"0";"CHEMBL4269384";"Antibacterial activity against Bacillus subtilis assessed as diameter of inhibition zone after 24 hrs by disk diffusion method";"F";"BAO_0000218";"organism-based format";"Bacillus subtilis";"None";"None";"None";"None";"";"";"";"CHEMBL359";"Bacillus subtilis";"Bacillus subtilis";"ORGANISM";"CHEMBL4265993";"1";"Scientific Literature";"J Nat Prod";"2018";"None";"";"";"";"13.5"
